User_ID,Product_ID,Purchase
1002078,P00052642,9188.55930809718
1002085,P00151042,9048.76992132222
1002085,P00014842,11007.234976416476
1002085,P00135342,9048.76992132222
1002087,P00245642,10980.18679627362
1002088,P00071242,12457.665201760703
1002088,P00215242,11182.38100092464
1002088,P00337142,6658.523435630908
1002090,P00289942,10710.475605526646
1002090,P00241242,12827.380877449457
1002092,P00174842,5526.178561830979
1002092,P00119342,7780.62405689596
1002092,P00002142,11601.528998042239
1002092,P00158242,8952.564885360063
1002092,P00357342,8268.329414799073
1002093,P00351142,12727.261669310214
1002095,P00338442,10929.918490180957
1002097,P00000442,9139.257390967754
1002097,P00023142,9195.408851727147
1002098,P00358342,9303.798034995049
1002098,P00163442,10329.096624533737
1002100,P00173342,11981.086887426529
1002101,P00058042,8425.529218558771
1002102,P00050742,8888.022325613714
1002102,P00177842,7973.972041291017
1002103,P00240242,12974.770304288057
1002105,P00110542,7542.044456962029
1002105,P00231242,5104.5770321015
1002105,P00138842,8456.094741284725
1002105,P00018342,6627.99417263933
1002106,P00160042,11676.39179666248
1002106,P00190942,8675.552344260173
1002106,P00127942,9987.216235966367
1002106,P00029242,7114.700896549413
1002106,P00142942,11573.447451936925
1002106,P00078142,7264.4381252411295
1002106,P00237142,8028.751180872112
1002106,P00031442,8103.61979521797
1002109,P00330242,8922.27004376355
1002109,P00282742,8922.27004376355
1002109,P00044442,10290.74098488553
1002109,P00211142,8922.27004376355
1002109,P00242142,9006.49723490264
1002109,P00027142,8008.219759440852
1002110,P00030842,12898.13337741013
1002113,P00258842,9169.276796691644
1002114,P00117942,9293.811495709948
1002114,P00080342,11581.940719525164
1002114,P00160042,12801.073459601832
1002116,P00265242,8787.604562158624
1002116,P00234642,11141.243823526465
1002116,P00339842,12225.532302580861
1002118,P00343042,8713.593190752475
1002118,P00205942,10638.847152237227
1002119,P00337642,9584.91516003179
1002119,P00350342,10212.999169833385
1002119,P00161942,9012.982610989586
1002121,P00089242,10522.290717347836
1002121,P00091142,8647.397264736279
1002122,P00174442,9279.111438959824
1002122,P00033542,9279.111438959824
1002124,P00209142,8839.61600122838
1002124,P00293842,11300.023793238797
1002124,P00145942,10409.569464722383
1002124,P00151242,11146.861406276465
1002124,P00319142,8895.767461987773
1002124,P0098642,8534.932573120814
1002124,P00019342,12202.675127304758
1002125,P00210042,8463.736433024078
1002126,P00145042,11526.762147783198
1002126,P00307542,10927.409457017691
1002127,P00117442,9140.629349295621
1002127,P00324542,9084.477888536228
1002127,P00283842,8095.558989867672
1002130,P00220742,11525.636660825021
1002131,P00045342,12529.652184944096
1002131,P00156442,7898.627061361382
1002137,P00255842,5189.63389620652
1002140,P00114442,9428.371600568775
1002143,P00338542,9960.77075619443
1002143,P00128442,10035.639370540288
1002145,P00128942,10372.38459312599
1002145,P00189842,10418.521888435758
1002146,P00010742,12740.960756570148
1002146,P00182742,12252.200782364238
1002148,P00110942,9444.713363517265
1002151,P00057442,11999.713029212313
1002153,P00005142,8824.231567323768
1002153,P00323942,8050.559934899554
1002153,P00127742,12224.725000573075
1002153,P00102642,10501.60915011674
1002155,P00070642,6862.788265436066
1002156,P00227942,10139.754418580449
1002156,P00230742,9178.911250291589
1002156,P00132842,10444.437846688015
1002157,P00000242,10840.553408254933
1002157,P00086842,5998.829652143382
1002162,P00058342,9187.952768777806
1002162,P0095842,10918.38682256387
1002162,P00061742,8616.020219735603
1002164,P00110742,11301.789390664631
1002164,P00138442,12455.412093188675
1002164,P00244742,7082.615253478465
1002164,P00014542,7996.665537801164
1002165,P00111242,10534.013339078654
1002165,P00233542,10505.937608698958
1002165,P00111742,6099.990963294549
1002166,P00260042,9075.466632677806
1002167,P00122442,11831.118860108518
1002167,P00206742,6658.676318973207
1002168,P00309342,5352.206982771119
1002168,P00343042,8872.179074232525
1002168,P00274042,9922.458404384608
1002170,P00277442,12462.43903098913
1002171,P00031042,7681.163348573401
1002171,P00265742,8707.516554414886
1002172,P00118742,8954.57408656919
1002172,P00231242,5500.11203266041
1002173,P00120542,8728.308822203307
1002173,P00015742,8901.972175205623
1002173,P0095142,10462.823622916381
1002175,P00249642,9811.737449613003
1002175,P00182142,11286.321332721167
1002175,P00293242,8391.264653800727
1002176,P00116742,6918.641153128492
1002176,P00117942,8887.120373672371
1002178,P00314542,8524.7286771384
1002179,P00024142,9809.819799401546
1002179,P00296042,10135.659782205486
1002179,P00302642,5269.285453984855
1002180,P00112142,12103.232505875925
1002180,P00191042,9493.743073830185
1002181,P00298442,5431.858540549454
1002181,P00178542,7990.987463722001
1002181,P00173042,8793.532881818719
1002181,P00190742,10728.002953460289
1002181,P00303042,8783.376249732679
1002181,P00192942,8783.376249732679
1002181,P00275642,7869.325965409982
1002181,P00201442,11211.88412544638
1002181,P00176542,10451.794283378824
1002182,P00332242,10016.672278809929
1002182,P00334242,9941.80366446407
1002184,P00139542,9057.539232991929
1002185,P00165442,13059.126540076115
1002185,P00100842,9392.768770699282
1002186,P00369242,7254.917070826657
1002186,P00128442,10376.619966248176
1002186,P00213042,12483.511072721361
1002187,P00070042,12930.615498134128
1002188,P00238542,8534.982723226876
1002188,P00163342,8174.1478343599165
1002188,P00004742,8249.016448705774
1002189,P00105142,11770.087073125731
1002191,P00057542,10443.983448307674
1002195,P00100442,10042.092420449577
1002195,P00074642,10472.660560432589
1002195,P00036542,8721.06995195015
1002195,P00047142,9321.07823137205
1002195,P00189842,9737.40899234201
1002199,P00262242,12314.01929130809
1002199,P00248142,8685.095829104186
1002203,P00339542,10280.381438602108
1002203,P00062842,12173.73548379014
1002203,P00034442,12718.646918755443
1002204,P00314642,6149.244505306044
1002205,P00084542,8037.745590122324
1002205,P00342742,7254.715380904878
1002205,P00280442,6209.645021476928
1002206,P00217942,9008.771145171851
1002206,P00303242,9083.63975951771
1002208,P00214442,8214.129250589143
1002208,P00361842,6231.082482527899
1002208,P0099442,8898.364721150134
1002211,P00183442,10554.874656786375
1002214,P00042742,8777.301644753457
1002215,P00270542,10733.808849654019
1002215,P00078142,7540.987918309336
1002215,P00030842,11705.794407189625
1002219,P00117442,9300.296871796894
1002219,P00194442,9169.276796691644
1002219,P00279342,9300.296871796894
1002222,P00199442,8592.454661588938
1002222,P00303642,7725.197261232401
1002223,P00111242,10165.634568850899
1002223,P00059642,10448.505853605699
1002223,P00003442,10283.545488740225
1002223,P00052542,7864.396189819758
1002223,P00052342,7864.396189819758
1002224,P00346142,10521.556463998633
1002225,P00184942,12544.045674672067
1002225,P00086042,10467.4131386785
1002225,P00208342,10167.466046154335
1002225,P00218442,10017.72881746262
1002228,P00173342,12456.169002276616
1002228,P00286742,10530.915040791864
1002229,P00220442,9455.276562896655
1002229,P00052642,9455.276562896655
1002230,P00055842,7612.806048977309
1002230,P00051042,7612.806048977309
1002230,P00184442,10955.364209013705
1002230,P00021842,10620.56467706294
1002230,P00050342,11053.173190509455
1002231,P00255342,8220.157511808802
1002231,P00334642,12446.649852324696
1002231,P00210942,9246.510717650286
1002231,P00200642,7760.527884285386
1002231,P00108442,9134.207796131499
1002232,P00127742,12261.134430951364
1002233,P0095042,9928.98709586777
1002233,P00148842,10501.318672556377
1002236,P00351042,9000.598018331948
1002237,P00105642,7578.316386638762
1002237,P00121142,7578.316386638762
1002237,P00224742,7578.316386638762
1002237,P00105142,11892.860104210768
1002237,P00241542,9767.251844151117
1002242,P00049542,7512.484570213706
1002243,P00112542,12774.746240638176
1002247,P00175042,8060.473142699319
1002247,P00116142,9880.01318984429
1002248,P00059442,10926.396713255399
1002248,P00163442,10493.788199808883
1002251,P00111742,5644.272962639975
1002251,P00112642,10649.57229880989
1002251,P00127642,12091.600676964943
1002251,P00150842,9291.913578430343
1002255,P00092442,9395.921303655527
1002255,P00013742,8444.4367121599
1002257,P00143642,10385.258523731723
1002257,P00328042,7499.560421604518
1002258,P0096542,10678.454710846247
1002258,P00339042,8301.219493672123
1002258,P00015242,8460.315299157071
1002259,P00148642,10786.088998432999
1002259,P00344242,8302.0852506163
1002259,P00115842,5771.032057823448
1002261,P00148442,10226.214766076091
1002261,P00265242,9237.295867407534
1002263,P00120842,8366.392359052334
1002264,P00024742,8101.650940661826
1002264,P00196442,8912.75688025897
1002265,P00229742,10929.918490180957
1002265,P00133442,10929.918490180957
1002265,P00163542,11233.94632963213
1002266,P00076042,8014.5673954246595
1002266,P00025542,8014.5673954246595
1002266,P00125742,8014.5673954246595
1002266,P00326742,7100.517111101963
1002270,P00105142,12389.554076549777
1002271,P00118742,8990.128541320752
1002271,P00230942,9018.204271700448
1002271,P00170442,8887.184196595197
1002271,P00117542,4926.299631196838
1002271,P00287342,8887.184196595197
1002272,P00112142,12384.470130345646
1002272,P00350942,10495.99488737743
1002272,P00122542,7300.0789662664465
1002274,P00242742,11263.61436286051
1002275,P00270942,12920.843720528483
1002279,P00226242,7419.08770486472
1002279,P00204942,9181.67823595749
1002279,P00266542,10170.597134626047
1002279,P00321042,10484.639139526844
1002283,P00260242,9451.317066581183
1002286,P00256642,9342.66025306106
1002288,P00117842,11114.00273246429
1002288,P00266542,9748.883342118601
1002288,P00120842,7930.141350266436
1002288,P00349442,8455.281015342478
1002288,P00297742,7930.141350266436
1002293,P00297742,7963.049031751594
1002293,P00087042,9632.85185020485
1002293,P00001742,7934.973301371897
1002298,P00295842,9436.157730257077
1002302,P00147942,10194.026091655684
1002302,P00254242,10658.933549045323
1002302,P00302142,8956.575225638955
1002303,P00359242,12910.908760021473
1002303,P00271042,9038.98772134561
1002304,P00248542,8278.705807690703
1002304,P00116242,8269.34723089747
1002304,P00221542,9183.39751522017
1002304,P00036842,12700.018055905286
1002304,P00101942,8288.064384483936
1002304,P00109842,8128.968578998987
1002304,P00006142,8128.968578998987
1002307,P00115142,12310.738009003908
1002307,P0009942,8565.687439364196
1002307,P00044442,9934.158380486175
1002308,P00251542,6617.105095717908
1002309,P00101942,8061.9256372098935
1002309,P00279542,7902.829831724945
1002311,P00142142,11733.192581709493
1002315,P00063442,9538.979150129335
1002316,P00182142,11041.459445413318
1002316,P00220942,4949.831256725503
1002316,P00183342,11646.74555470144
1002316,P00350942,10278.531174589449
1002319,P00293342,7729.110153983169
1002320,P00129242,8921.76813611739
1002322,P00285842,8470.996757661249
1002323,P00211242,8081.5871314082915
1002323,P00295742,7969.284209889505
1002323,P00183442,10120.78536022893
1002324,P00302842,8550.271467050381
1002324,P00113542,8587.70577422331
1002329,P00183842,11235.044896409427
1002329,P00058342,9762.501386764769
1002330,P00140742,10052.381320272836
1002331,P00059442,10925.679238330227
1002331,P00135742,8618.433833282143
1002332,P00273742,10678.554380177953
1002334,P00090942,12001.692280543013
1002334,P00335242,8820.27029945507
1002338,P00323842,10400.316532217996
1002340,P00051642,7694.8624358333345
1002340,P00250842,7694.8624358333345
1002340,P00102142,6321.1825239872205
1002343,P00236942,6690.945662924648
1002344,P00087442,8579.36968001592
1002347,P00184942,12978.118124621302
1002349,P00346242,10560.717111130483
1002352,P00123742,7319.806314746038
1002352,P00269742,7469.543543437753
1002355,P00102642,10555.903591510316
1002355,P00084042,6876.762087069634
1002361,P00347442,9204.848098051414
1002362,P00074342,8593.068767275854
1002365,P00178542,8629.923024828715
1002367,P00000842,9366.361416907206
1002370,P00088542,11560.287158797013
1002371,P00001142,10908.42674758212
1002371,P00052642,8945.73847892444
1002374,P00221442,10867.036011597871
1002374,P00250242,8908.570956503616
1002374,P00237542,12574.928725880447
1002374,P00228442,10286.400474418828
1002376,P00223542,12249.075269725996
1002376,P00275842,11665.344742780653
1002378,P00045342,12817.7730462602
1002380,P00010742,12221.693941814337
1002380,P00223142,8476.643372174625
1002380,P00334242,9770.245698950748
1002380,P00279542,7562.593087851928
1002380,P00124642,5125.1256629914005
1002382,P00090842,7508.11492544608
1002383,P00112642,10407.589598655668
1002383,P00100442,10121.623324134565
1002383,P00058442,8580.144618666665
1002383,P00286642,6752.044050021269
1002388,P00046742,12955.074592070108
1002389,P00120242,7644.787611411531
1002389,P00209142,8633.706510080086
1002389,P00336942,8558.837895734228
1002389,P00216342,9926.653248199815
1002391,P0097242,10932.686553542726
1002393,P00114442,9617.59900981837
1002394,P00085242,10572.301158748247
1002395,P00102242,8472.41745395748
1002395,P00286642,7577.084323221247
1002398,P00159442,8887.545960029938
1002398,P00118042,7898.627061361382
1002402,P00044142,8379.512347492255
1002402,P00015442,8229.775118800539
1002402,P00346142,10502.937767451984
1002402,P00149542,12293.347467914464
1002402,P00127942,11102.290458217492
1002402,P00184242,8065.470342591457
1002404,P00110942,10315.538729898557
1002405,P00057742,13013.731333817013
1002406,P00277642,11479.305985344254
1002407,P00114942,13002.168478807926
1002409,P00085242,10133.403376695944
1002409,P00260142,8596.005418155053
1002410,P00086042,11188.76832092532
1002410,P00116242,8746.67865485496
1002411,P00015842,12204.162212584793
1002411,P00256642,8547.163020001193
1002411,P00269442,6859.441103254281
1002414,P00283942,9105.727982590408
1002414,P00138542,9161.879443349802
1002415,P00358442,10487.308745848799
1002418,P00161442,8356.669491267236
1002419,P00051142,7850.697102559823
1002419,P00052942,8764.747386882522
1002422,P00284642,9051.433099502983
1002424,P00165442,12910.97954599811
1002425,P00177242,6366.449064446673
1002427,P00250242,8764.626732789175
1002436,P00114842,8860.624151093849
1002436,P00195642,8860.624151093849
1002437,P00057642,12792.63438285714
1002438,P00293342,7688.012892203368
1002439,P00109542,10430.182425889901
1002440,P00328442,9621.827322244313
1002445,P00201342,10984.521604011035
1002446,P00117442,8893.605749759317
1002446,P00343042,8931.040056932248
1002446,P00231942,6934.485106008671
1002449,P00153642,8016.392886280754
1002449,P00362642,8184.847268558935
1002452,P00149342,6768.970907804598
1002453,P00270942,12261.117584343156
1002453,P00198742,11684.306233081134
1002453,P00249642,9516.783891275141
1002453,P00115942,8105.669672256097
1002454,P00338542,9933.372581674563
1002454,P00042942,10073.751233573046
1002455,P00345742,12043.653871555174
1002455,P00246142,12453.721045498205
1002456,P00115442,7617.372590283454
1002456,P00197342,9768.873740622881
1002456,P00193842,6853.0595346524715
1002456,P00221542,8671.801526504636
1002457,P00193142,8764.747386882522
1002457,P00227042,6936.646818237125
1002457,P00115842,5413.229677699295
1002457,P00119342,7362.991744656711
1002461,P00278642,8742.037043764167
1002462,P00218342,8917.565365753828
1002462,P00190742,10862.192069481436
1002462,P00001042,12462.26163681864
