User_ID,Product_ID,Purchase
1003202,P00058242,9738.893383161134
1003205,P00159442,6150.914738881845
1003205,P00003442,2238.542865488535
1003205,P00013742,6150.914738881845
1003205,P00020342,13222.289738150712
1003205,P00325142,10166.664847161572
1003205,P00112142,13222.289738150712
1003207,P00220442,6150.914738881845
1003208,P00125042,4529.3766025641025
1003208,P00182442,6150.914738881845
1003208,P0099242,7354.830102040816
1003208,P00063342,13222.289738150712
1003209,P00063342,13706.303198887343
1003209,P00074442,13706.303198887343
1003211,P00010842,7354.830102040816
1003211,P00319042,6150.914738881845
1003212,P00274942,7354.830102040816
1003213,P00212942,6453.94935264929
1003213,P00021642,7665.548422687153
1003215,P00101142,7354.830102040816
1003215,P00002142,11991.190133037693
1003216,P00157342,7354.830102040816
1003216,P00117242,8115.157456351113
1003216,P00214142,7354.830102040816
1003217,P00058042,7354.830102040816
1003217,P00288642,14637.323008212074
1003217,P00080342,14038.806235687864
1003217,P00025942,7354.830102040816
1003217,P00297842,13222.289738150712
1003217,P00101042,6150.914738881845
1003218,P00360142,7665.548422687153
1003220,P00084842,7354.830102040816
1003224,P00080342,14038.806235687864
1003224,P00345842,10939.911835554842
1003224,P00284642,6150.914738881845
1003224,P00148342,6150.914738881845
1003224,P00001942,6150.914738881845
1003224,P00027242,6150.914738881845
1003224,P00024142,7354.830102040816
1003224,P00005742,7354.830102040816
1003224,P00117642,19568.627049180326
1003224,P00018042,13006.911822338341
1003226,P00012142,6150.914738881845
1003227,P00032842,7354.830102040816
1003227,P00154242,7354.830102040816
1003229,P00045242,15645.414175506268
1003230,P00297042,7354.830102040816
1003231,P00178142,8115.157456351113
1003231,P00114742,7354.830102040816
1003231,P00207342,6150.914738881845
1003231,P00147942,13262.336319963399
1003231,P00321042,11142.170212765957
1003232,P00354842,7665.548422687153
1003238,P00113642,7665.548422687153
1003242,P00127842,14203.841375150783
1003242,P00183442,14059.030805073777
1003242,P00354042,14059.030805073777
1003244,P00351142,14932.762162162162
1003246,P00160442,7354.830102040816
1003246,P00139042,8115.157456351113
1003247,P00193542,13222.289738150712
1003248,P00354142,15631.067482993198
1003249,P00195242,7665.548422687153
1003249,P00265042,15524.583636965883
1003250,P00117942,6150.914738881845
1003250,P00249642,10166.664847161572
1003250,P00211142,6150.914738881845
1003253,P00109042,7354.830102040816
1003253,P00087342,6150.914738881845
1003259,P00110942,13222.289738150712
1003261,P00270242,7354.830102040816
1003261,P00173742,11991.190133037693
1003261,P00110042,6150.914738881845
1003261,P00350942,10166.664847161572
1003261,P00159742,10939.911835554842
1003261,P00089242,11326.464220183487
1003262,P00161942,6150.914738881845
1003263,P00145042,13222.289738150712
1003263,P00338942,14868.374869109948
1003265,P00074642,6150.914738881845
1003265,P00283142,664.0880758807588
1003266,P00296942,7354.830102040816
1003266,P00319342,6150.914738881845
1003270,P00188442,6453.94935264929
1003272,P00071442,18652.322368421053
1003272,P00119442,6150.914738881845
1003272,P0095242,2238.542865488535
1003272,P00008542,11326.464220183487
1003272,P00329642,7354.830102040816
1003272,P00044242,12188.357019064124
1003274,P00249742,12686.430463576158
1003274,P00319842,10166.664847161572
1003274,P00120042,13645.401384083045
1003277,P00319342,6150.914738881845
1003277,P00154642,7354.830102040816
1003277,P00137142,712.9143968871596
1003278,P00088742,6150.914738881845
1003280,P00040742,11991.190133037693
1003280,P00082342,13006.911822338341
1003280,P00205642,6150.914738881845
1003280,P00219142,6150.914738881845
1003281,P0096542,10166.664847161572
1003281,P00128042,14823.272108843537
1003281,P00262242,14203.841375150783
1003283,P00344142,3052.277486910995
1003285,P00118042,7354.830102040816
1003285,P00166042,6150.914738881845
1003285,P00357842,6150.914738881845
1003285,P00267742,6150.914738881845
1003290,P00251842,13262.336319963399
1003292,P00265242,6150.914738881845
1003292,P00336042,6150.914738881845
1003292,P00113742,6150.914738881845
1003292,P00100642,6150.914738881845
1003292,P00323742,7354.830102040816
1003292,P00141542,6150.914738881845
1003292,P00053942,13222.289738150712
1003294,P00313242,7354.830102040816
1003294,P00302442,6150.914738881845
1003295,P00322142,13262.336319963399
1003295,P00277642,11980.481542247744
1003297,P00065242,9960.342465753425
1003297,P00330842,14491.899193548386
1003297,P00128742,13222.289738150712
1003299,P00177942,6150.914738881845
1003300,P00114842,6150.914738881845
1003301,P00109242,15631.067482993198
1003301,P00134342,6150.914738881845
1003301,P00093242,7354.830102040816
1003301,P00366542,6150.914738881845
1003301,P00310342,15631.067482993198
1003301,P00113042,4741.065764631844
1003302,P00145042,14059.030805073777
1003304,P00184542,7354.830102040816
1003304,P00025942,7354.830102040816
1003307,P00293242,7665.548422687153
1003308,P00324742,10939.911835554842
1003308,P00329442,6150.914738881845
1003308,P00303842,6150.914738881845
1003308,P00362442,6150.914738881845
1003308,P00244242,13222.289738150712
1003308,P00078242,6150.914738881845
1003309,P00217942,6453.94935264929
1003309,P00259342,6453.94935264929
1003310,P00112442,16295.90928030303
1003311,P00173842,13222.289738150712
1003311,P00062042,6150.914738881845
1003311,P00315542,6150.914738881845
1003311,P00180842,4529.3766025641025
1003311,P00179442,4529.3766025641025
1003311,P00051542,7354.830102040816
1003312,P00250242,6150.914738881845
1003312,P00295742,7354.830102040816
1003312,P00127542,13222.289738150712
1003312,P00367042,7354.830102040816
1003312,P00351142,15603.354166666666
1003312,P00256642,6150.914738881845
1003313,P00312742,14637.323008212074
1003313,P00180342,4741.065764631844
1003313,P00028842,15631.067482993198
1003313,P00004742,15631.067482993198
1003313,P00288342,7354.830102040816
1003313,P00058242,10166.664847161572
1003313,P00365242,6150.914738881845
1003313,P00146142,13222.289738150712
1003314,P00221442,14059.030805073777
1003315,P00150342,7354.830102040816
1003315,P00315642,7354.830102040816
1003315,P00354342,6150.914738881845
1003315,P00270942,13222.289738150712
1003315,P00249542,11991.190133037693
1003315,P00293342,7354.830102040816
1003315,P00214642,4390.352422907489
1003316,P00101842,15710.041125541125
1003319,P00277742,7354.830102040816
1003319,P00253042,7354.830102040816
1003320,P00065042,6150.914738881845
1003320,P00220142,13262.336319963399
1003321,P00031042,7354.830102040816
1003324,P00003242,7665.548422687153
1003326,P00306142,6453.94935264929
1003327,P00086442,7354.830102040816
1003331,P00227842,9960.342465753425
1003331,P00351342,13222.289738150712
1003332,P00008542,9960.342465753425
1003336,P00195342,11326.464220183487
1003336,P00217942,6150.914738881845
1003336,P00271042,15631.067482993198
1003337,P00255842,14637.323008212074
1003337,P00116142,18698.546838407496
1003338,P00121342,14823.272108843537
1003340,P00250242,6453.94935264929
1003341,P00009742,16328.937472085752
1003342,P00070342,14203.841375150783
1003342,P00248542,7665.548422687153
1003345,P00356742,6453.94935264929
1003345,P00273742,14059.030805073777
1003345,P00343042,6453.94935264929
1003345,P00037442,3163.1477272727275
1003346,P00114842,6150.914738881845
1003347,P00291042,7665.548422687153
1003351,P00086042,7665.548422687153
1003352,P00179042,4918.0891822279455
1003353,P00356742,6150.914738881845
1003353,P00113142,11991.190133037693
1003353,P00032042,13222.289738150712
1003356,P00046742,14203.841375150783
1003356,P00085242,7665.548422687153
1003358,P00015642,7354.830102040816
1003358,P00119542,7354.830102040816
1003358,P00173342,14038.806235687864
1003363,P00128242,6150.914738881845
1003363,P00106042,6150.914738881845
1003364,P00026042,7665.548422687153
1003366,P00253342,14059.030805073777
1003367,P00114742,7354.830102040816
1003367,P00176642,15631.067482993198
1003367,P00265242,6150.914738881845
1003370,P00339542,14059.030805073777
1003370,P00362342,6453.94935264929
1003370,P00051442,8115.157456351113
1003370,P00002542,7665.548422687153
1003371,P00112842,8115.157456351113
1003371,P00101742,1253.702928870293
1003371,P00108442,6150.914738881845
1003371,P00218642,6150.914738881845
1003374,P00319042,6453.94935264929
1003375,P00363442,14059.030805073777
1003377,P00255942,14059.030805073777
1003377,P00136742,14203.841375150783
1003378,P0096542,9738.893383161134
1003380,P00110142,16328.937472085752
1003380,P00110542,7354.830102040816
1003380,P00118142,8115.157456351113
1003380,P00032842,7354.830102040816
1003380,P00251442,6150.914738881845
1003380,P00282442,6150.914738881845
1003380,P00090942,13222.289738150712
1003380,P00205142,7354.830102040816
1003384,P00003442,2238.542865488535
1003385,P00352942,14059.030805073777
1003386,P00303742,7354.830102040816
1003387,P00237542,13262.336319963399
1003389,P00223142,6150.914738881845
1003390,P00321742,6453.94935264929
1003391,P00121742,16328.937472085752
1003391,P00315642,7354.830102040816
1003391,P00162042,14038.806235687864
1003391,P00110242,7354.830102040816
1003391,P00026742,7354.830102040816
1003391,P00213542,4741.065764631844
1003391,P00036142,6150.914738881845
1003391,P00182342,11991.190133037693
1003391,P00031942,4741.065764631844
1003391,P00007042,13222.289738150712
1003393,P00223542,16243.626506024097
1003393,P00085442,1336.038062283737
1003394,P00088942,7354.830102040816
1003394,P00331242,1253.702928870293
1003394,P00196042,2609.369087837838
1003394,P00159742,10939.911835554842
1003394,P00279642,16328.937472085752
1003395,P00351042,6150.914738881845
1003399,P00182242,14059.030805073777
1003399,P00268442,8115.157456351113
1003399,P00220242,10166.664847161572
1003400,P00057642,14203.841375150783
1003400,P00148642,16295.90928030303
1003400,P00346042,16295.90928030303
1003401,P00280242,6150.914738881845
1003401,P00169442,7354.830102040816
1003401,P00297842,13222.289738150712
1003401,P00070042,13222.289738150712
1003401,P00116342,11891.858024691359
1003401,P00234142,13222.289738150712
1003404,P00037142,13222.289738150712
1003407,P00000142,10166.664847161572
1003408,P00183942,10166.664847161572
1003410,P00331542,6150.914738881845
1003410,P00360042,7354.830102040816
1003411,P00078142,7354.830102040816
1003411,P00036842,13262.336319963399
1003412,P00307642,6453.94935264929
1003413,P00296942,7354.830102040816
1003413,P00177342,7354.830102040816
1003413,P00115642,7354.830102040816
1003414,P00259342,6453.94935264929
1003415,P00129842,16295.90928030303
1003416,P00157642,13262.336319963399
1003416,P00344542,14637.323008212074
1003416,P00251942,13222.289738150712
1003416,P00042342,7354.830102040816
1003417,P00348942,7665.548422687153
1003418,P00081442,16295.90928030303
1003418,P00088742,6453.94935264929
1003420,P00178242,7354.830102040816
1003420,P00030942,2238.542865488535
1003422,P00002542,7354.830102040816
1003422,P00058442,6150.914738881845
1003422,P00134542,6150.914738881845
1003422,P00218042,6150.914738881845
1003424,P00045842,6453.94935264929
1003425,P00102642,2609.369087837838
1003425,P00139142,7354.830102040816
1003425,P00006842,6150.914738881845
1003430,P00148642,15631.067482993198
1003430,P00010742,15645.414175506268
1003430,P00212942,6150.914738881845
1003430,P00128942,13262.336319963399
1003432,P00335242,6453.94935264929
1003436,P00014642,7665.548422687153
1003440,P00059442,16295.90928030303
1003441,P00051442,8115.157456351113
1003441,P00205842,6150.914738881845
1003441,P00109542,7354.830102040816
1003441,P00365242,6150.914738881845
1003442,P00294542,7354.830102040816
1003444,P00251442,6453.94935264929
1003444,P00052442,6453.94935264929
1003444,P00105042,6453.94935264929
1003445,P00029942,7665.548422687153
1003445,P00064042,10166.664847161572
1003450,P00127242,13262.336319963399
1003450,P00209142,6150.914738881845
1003451,P00132242,6150.914738881845
1003453,P00051642,7665.548422687153
1003453,P00073642,7665.548422687153
1003453,P00074342,6453.94935264929
1003454,P00157542,7354.830102040816
1003454,P00267342,13222.289738150712
1003454,P00109542,7354.830102040816
1003454,P00363442,13222.289738150712
1003457,P00120342,6453.94935264929
1003458,P00012142,6453.94935264929
1003460,P00028842,15631.067482993198
1003460,P00135742,15631.067482993198
1003462,P00216342,10166.664847161572
1003462,P00021042,7354.830102040816
1003462,P00223242,6150.914738881845
1003462,P00245642,6150.914738881845
1003462,P00283942,6150.914738881845
1003462,P00217742,6150.914738881845
1003462,P00045842,6150.914738881845
1003464,P00009242,7354.830102040816
1003465,P00173342,14203.841375150783
1003468,P00117142,14094.026402640264
1003469,P00321042,12541.946078431372
1003469,P00352442,12541.946078431372
1003469,P00090842,4483.984739884393
1003469,P0096442,2238.542865488535
1003469,P00130742,15645.414175506268
1003471,P00122542,4741.065764631844
1003471,P00319042,6150.914738881845
1003471,P00125942,13222.289738150712
1003471,P00063042,7354.830102040816
1003473,P00062842,13222.289738150712
1003473,P00199142,6150.914738881845
1003473,P00148642,15631.067482993198
1003474,P00272842,6453.94935264929
1003474,P00118742,6453.94935264929
1003475,P00080042,6150.914738881845
1003475,P00221542,6150.914738881845
1003475,P00259042,6150.914738881845
1003475,P00224042,7354.830102040816
1003475,P00196442,6150.914738881845
1003476,P00260042,6150.914738881845
1003476,P00232542,4483.984739884393
1003476,P00289642,7354.830102040816
1003476,P00182542,6150.914738881845
1003477,P00113642,7354.830102040816
1003478,P00200342,14637.323008212074
1003479,P00277642,11980.481542247744
1003481,P00059442,15631.067482993198
1003483,P00006442,6150.914738881845
1003483,P00130842,6150.914738881845
1003483,P00068442,2850.6363636363635
1003484,P00223942,6453.94935264929
1003484,P00145042,14059.030805073777
1003487,P00085342,20366.93991989319
1003487,P00110542,7354.830102040816
1003487,P00118942,7354.830102040816
1003487,P00120242,7354.830102040816
1003489,P00119742,6150.914738881845
1003490,P00025442,13706.303198887343
1003490,P00205442,6453.94935264929
1003491,P00328742,10703.49173553719
1003491,P00148842,15631.067482993198
1003497,P00223642,4741.065764631844
1003497,P00295942,10939.911835554842
1003497,P00255942,13262.336319963399
1003499,P00046642,13222.289738150712
1003499,P00004742,15631.067482993198
1003499,P00303842,6150.914738881845
1003499,P00186142,13222.289738150712
1003499,P00219042,6150.914738881845
1003503,P00034042,13222.289738150712
1003503,P00196942,6150.914738881845
1003503,P0098342,13222.289738150712
1003503,P00020342,13222.289738150712
1003503,P00247342,7354.830102040816
1003507,P00355142,13262.336319963399
1003507,P00174242,13006.911822338341
1003507,P00248142,6150.914738881845
1003507,P00137242,6150.914738881845
1003507,P00211542,6150.914738881845
1003507,P00259542,6150.914738881845
1003507,P00208942,15631.067482993198
1003507,P00070342,13222.289738150712
1003507,P00103242,7354.830102040816
1003507,P00160942,13262.336319963399
1003507,P00212742,6150.914738881845
1003507,P00017342,6150.914738881845
1003509,P00336942,6150.914738881845
1003509,P00220142,13262.336319963399
1003509,P00155142,13262.336319963399
1003511,P00345842,10939.911835554842
1003511,P00065242,10084.817749603804
1003513,P00170342,14059.030805073777
1003515,P00120342,6453.94935264929
