User_ID,Product_ID,Purchase
1005759,P00205942,6391.618435880099
1005759,P00067942,6184.881708652793
1005759,P00102442,7432.379768398087
1005761,P00100842,5949.883435582822
1005763,P00159542,17748.929824561405
1005763,P00100842,5831.1821509009005
1005763,P00193042,6117.398058252427
1005766,P00330542,6766.428203477141
1005767,P00179842,5063.157190635451
1005767,P00053442,11409.209039548023
1005767,P00240242,15059.363496932516
1005774,P00052842,20210.212290502794
1005775,P00101842,16188.608447488585
1005779,P00119442,6094.402319357716
1005780,P00289042,7394.412781441893
1005780,P00303342,13650.258888332499
1005785,P00277642,11309.006024096385
1005785,P00324942,5830.375804375804
1005786,P00022942,6488.004288321168
1005786,P00224942,6891.5
1005787,P00233942,12723.101604278076
1005787,P00058242,9733.73826458037
1005787,P00084542,6170.370453273643
1005787,P00282242,6246.146245059289
1005788,P00277842,11918.367383512545
1005788,P00255942,11772.173184357542
1005788,P00137542,10769.756097560976
1005788,P00266142,5666.70996978852
1005788,P00194042,5994.417525773196
1005790,P00117442,6184.881708652793
1005794,P00114442,6507.673040152964
1005794,P00174442,5860.650971159505
1005794,P0094642,2337.559523809524
1005795,P00279442,14536.686274509804
1005795,P00183442,13789.088393543429
1005795,P00111842,7194.399471675962
1005795,P00282442,7271.51376146789
1005795,P00204742,7194.399471675962
1005795,P00023042,6036.175825132805
1005795,P00293142,5831.1821509009005
1005795,P00124842,4698.384146341464
1005795,P00179642,4698.384146341464
1005797,P00102242,6992.724137931034
1005798,P00343042,6656.058898036732
1005801,P00209742,13958.504335260115
1005801,P00183242,6036.175825132805
1005801,P00159542,18649.293333333335
1005805,P00111242,16302.186274509804
1005805,P00057642,13801.417142857143
1005805,P00124742,19505.780952380952
1005805,P00244742,4231.435244161359
1005808,P00014542,7367.221428571429
1005811,P00111942,8451.956310679612
1005811,P00268442,8451.956310679612
1005811,P00052642,6036.175825132805
1005811,P00268242,6036.175825132805
1005812,P00249542,11514.035460992907
1005812,P00323042,5830.375804375804
1005812,P00086142,5830.375804375804
1005812,P00268342,5830.375804375804
1005812,P00218142,13789.088393543429
1005813,P00256642,5830.375804375804
1005813,P00220442,6036.175825132805
1005818,P00220442,6304.809872734285
1005820,P00114442,6507.673040152964
1005820,P00116842,13256.163742690058
1005823,P00121642,6036.175825132805
1005823,P00327142,7455.046106067845
1005823,P00178642,6036.175825132805
1005824,P00277442,11443.0
1005824,P00225642,4360.796178343949
1005824,P00053842,2501.929961089494
1005826,P00156442,7194.399471675962
1005826,P00070942,11934.710144927536
1005827,P00178942,6391.618435880099
1005829,P00100842,6090.01233118027
1005831,P00219842,5831.1821509009005
1005831,P00328942,6196.103250478011
1005831,P00313242,7194.399471675962
1005831,P00245942,15706.290598290598
1005831,P00050642,12988.295238095237
1005831,P00230342,6036.175825132805
1005831,P00247042,6036.175825132805
1005831,P00183642,1884.6333333333334
1005831,P00259442,5831.1821509009005
1005831,P00324742,10953.88695652174
1005831,P00058242,9733.73826458037
1005831,P00172842,9974.267409470753
1005831,P00320742,8665.33613445378
1005831,P00110142,16335.076190476191
1005831,P00069042,11890.154929577464
1005833,P00148642,15844.258064516129
1005833,P00005742,7443.398888888889
1005833,P00057742,13748.520325203252
1005837,P00319642,14368.978835978836
1005837,P00105142,13017.670494699647
1005837,P00119642,14883.954545454546
1005837,P00258442,5830.375804375804
1005837,P00307342,7376.667417417418
1005837,P00136542,6488.004288321168
1005840,P00223142,6534.0317460317465
1005840,P00115642,7396.586631486368
1005840,P00084942,6685.576006573541
1005840,P00033042,6567.991568296796
1005841,P00288642,14389.58371040724
1005841,P00276642,6267.387640449439
1005843,P00235842,4327.6548223350255
1005844,P00294542,7803.329192546584
1005847,P00178842,11287.17441860465
1005847,P00178142,7844.51282051282
1005848,P00178542,8049.6548223350255
1005848,P00086942,13229.984042553191
1005848,P00084042,1446.7471264367816
1005851,P00112142,13298.068965517241
1005852,P00010842,7122.938839374134
1005853,P00313642,16478.36567164179
1005853,P00085242,8051.747474747474
1005853,P00121642,6656.058898036732
1005854,P00275242,6440.58327219369
1005854,P00137242,6382.904518950438
1005854,P00134542,6440.58327219369
1005854,P00244742,4574.835036496351
1005856,P00085542,6184.881708652793
1005857,P00100642,6440.58327219369
1005858,P00261542,14536.686274509804
1005858,P00246342,4530.010380622837
1005858,P00153842,7227.4554699032315
1005860,P00227142,6090.01233118027
1005861,P00219242,2327.4895104895104
1005862,P00037042,13622.871794871795
1005862,P00165442,14861.331550802139
1005866,P00117442,6567.991568296796
1005867,P00276542,7799.1322562979185
1005868,P00267642,7394.412781441893
1005868,P00177142,7227.4554699032315
1005869,P00250642,5257.0055555555555
1005871,P00028842,16139.838661338661
1005872,P00085242,8352.180952380952
1005872,P00102942,13930.955801104972
1005872,P00221242,12149.888235294118
1005875,P00080342,16380.803278688525
1005875,P00127242,14662.637323943662
1005875,P00129542,7396.586631486368
1005878,P00174042,2327.4895104895104
1005878,P00036342,6391.618435880099
1005878,P00145942,13871.953352769679
1005878,P00167642,6052.800954328562
1005878,P0096342,7194.399471675962
1005880,P00331942,5831.1821509009005
1005880,P00337542,6036.175825132805
1005880,P00114442,6196.103250478011
1005880,P00191642,9733.73826458037
1005880,P00112542,12930.25129982669
1005880,P00022342,7122.938839374134
1005880,P00046742,12386.294871794871
1005880,P0098242,12400.738562091503
1005882,P00151742,7443.398888888889
1005884,P00110942,15254.215525114156
1005885,P00187842,13543.557553956834
1005886,P00234842,6648.016666666666
1005886,P00048442,6036.175825132805
1005886,P00329442,6488.004288321168
1005888,P00146742,12723.101604278076
1005888,P00106042,6170.370453273643
1005888,P00118742,5978.158614792646
1005888,P00137442,6487.650887573965
1005889,P00069042,11890.154929577464
1005890,P00085442,1413.9808917197452
1005890,P00220442,6539.569427527405
1005890,P00119542,7443.398888888889
1005890,P00025442,15337.605504587156
1005893,P00205442,6488.004288321168
1005894,P00182342,13826.383561643835
1005894,P00319942,13826.383561643835
1005894,P00133442,14460.18918918919
1005896,P00004542,6391.618435880099
1005896,P00185042,6036.175825132805
1005897,P00222442,5742.462962962963
1005898,P00139542,5979.812580562
1005902,P00109542,8051.747474747474
1005905,P00266442,6170.370453273643
1005906,P00209842,6766.428203477141
1005906,P00037242,7866.84923076923
1005908,P00070042,12413.504782928623
1005908,P00192042,5728.795511221945
1005911,P00123642,5061.117948717949
1005912,P00280642,4783.770833333333
1005913,P00152442,7432.379768398087
1005913,P00151742,7122.938839374134
1005914,P00178242,7799.1322562979185
1005915,P00022542,6247.433984375
1005916,P00089342,7410.911627906977
1005916,P00282242,6609.481203007519
1005916,P00246142,14875.538461538461
1005917,P00331942,6373.857142857143
1005917,P00085942,13064.719512195123
1005917,P00159742,10750.738461538462
1005917,P00156242,2314.217741935484
1005919,P00237242,12524.419689119171
1005922,P00084842,8260.388059701492
1005922,P00075542,7917.724226804124
1005922,P00252242,16499.210191082802
1005924,P00233642,12159.031398667936
1005925,P00110742,14980.862595419847
1005925,P00049542,7620.471365638767
1005925,P0096542,10872.263736263736
1005925,P00115342,6766.428203477141
1005927,P00109242,15470.060301507538
1005927,P00291042,7394.412781441893
1005928,P00151242,6766.428203477141
1005938,P00150542,6267.387813211845
1005938,P00143842,6304.809872734285
1005938,P00344242,7452.06
1005942,P00044442,14034.711538461539
1005948,P00117342,13191.762626262625
1005948,P00010842,8199.700854700855
1005948,P00035442,16504.079295154184
1005948,P00315442,14013.142857142857
1005948,P00344342,8199.700854700855
1005950,P00241542,11910.955752212389
1005950,P00150542,5831.1821509009005
1005952,P00267542,14034.711538461539
1005952,P00323542,7479.322147651007
1005952,P00128042,15838.384615384615
1005953,P00003442,2432.1695906432747
1005954,P00233442,12955.398104265403
1005954,P00127642,12955.398104265403
1005954,P00100742,6440.58327219369
1005954,P00207342,6488.004288321168
1005954,P00303542,6382.904518950438
1005954,P00086342,7507.936605316973
1005954,P00217042,7507.936605316973
1005954,P00244542,4574.835036496351
1005954,P00243342,4574.835036496351
1005954,P00331242,1294.8692307692309
1005955,P00111142,14384.6875
1005955,P00016542,13448.82743362832
1005955,P00089542,5830.375804375804
1005955,P0099242,7227.4554699032315
1005955,P00189642,7227.4554699032315
1005956,P00192542,14748.229166666666
1005956,P00129842,14950.00909090909
1005956,P00032042,12413.504782928623
1005957,P00190942,8602.1328125
1005957,P00100942,5949.883435582822
1005958,P00220942,3053.753694581281
1005958,P00057742,12863.495145631068
1005961,P00059442,16377.218446601943
1005961,P00158542,5625.2
1005961,P00151742,7122.938839374134
1005961,P00061142,7122.938839374134
1005963,P00116342,12087.503875968992
1005963,P00259342,5978.158614792646
1005964,P00047242,11225.09756097561
1005964,P00335242,6488.004288321168
1005964,P00130642,4656.3572778827975
1005964,P00251542,4656.3572778827975
1005969,P00209842,6766.428203477141
1005971,P00205442,6685.576006573541
1005972,P00285642,11688.982658959538
1005972,P00220442,6184.881708652793
1005973,P00114942,14660.531791907515
1005974,P00265242,6766.428203477141
1005974,P00163842,7452.06
1005976,P00151242,6685.576006573541
1005976,P00184142,7396.586631486368
1005978,P00274242,13299.987341772152
1005978,P00110742,14233.480996068152
1005978,P00065442,7122.938839374134
1005978,P00312342,7432.379768398087
1005979,P00282042,6036.175825132805
1005980,P00297742,8442.634615384615
1005980,P00274442,13677.425675675675
1005980,P00245642,5689.099337748345
1005981,P00080342,16817.29245283019
1005981,P00152742,6247.433984375
1005983,P00057642,15630.049295774648
1005989,P00324542,6685.576006573541
1005990,P00140742,12159.031398667936
1005990,P00313242,7695.709459459459
1005990,P00178942,6488.004288321168
1005990,P00282742,5949.883435582822
1005991,P00100442,11405.95145631068
1005994,P00112542,12937.897637795275
1005995,P00313342,6090.01233118027
1005996,P00178242,7376.667417417418
1005996,P00117942,6184.881708652793
1005996,P0096542,9733.73826458037
1005996,P00297842,13357.068027210884
1005996,P00363742,6052.800954328562
1005998,P00057742,11975.216666666667
1006000,P00319042,6306.096491228071
1006000,P00265242,6488.004288321168
1006000,P00259642,9730.735915492958
1006000,P00169742,11288.57435897436
1006001,P00064142,14389.58371040724
1006002,P00320442,16499.210191082802
1006002,P00112542,13244.297297297297
1006002,P00176542,8308.807228915663
1006002,P00271542,3053.753694581281
1006003,P00331242,1507.7443609022557
1006003,P00034742,7637.7642857142855
1006003,P00183442,15254.215525114156
1006003,P00129642,6933.327160493827
1006005,P00198042,5223.395480225989
1006007,P00303642,7443.398888888889
1006007,P00161142,4589.392405063291
1006010,P00117942,6539.569427527405
1006010,P00106042,6267.387813211845
1006010,P00020342,13826.383561643835
1006011,P00182342,14608.295555555556
1006013,P00255842,15646.357487922705
1006013,P00300642,5888.027972027972
1006014,P00035542,10148.360946745563
1006016,P00005942,10774.528645833334
1006016,P00112142,13176.11607142857
1006016,P00241542,11593.918181818182
1006016,P00085942,12233.338383838383
1006016,P00072442,13076.6640625
1006016,P00196442,5978.415959252971
1006016,P00074642,5597.301775147929
1006016,P00111942,8106.947194719472
1006016,P00002842,12441.628205128205
1006016,P00283142,693.6666666666666
1006016,P00344342,7122.938839374134
1006019,P00251942,13738.047238372093
1006019,P00015542,11250.458762886597
1006023,P00150942,14549.252252252252
1006023,P00148842,16250.148514851486
1006024,P00163142,15247.996108949417
1006024,P00102242,6992.724137931034
1006024,P00110942,13789.088393543429
1006024,P00192842,6036.175825132805
1006025,P00178242,7432.379768398087
1006025,P00138542,5916.403026134801
1006026,P00112142,15132.334710743802
1006031,P00237542,14401.830115830116
1006032,P00129642,6382.904518950438
1006033,P00246942,10215.410958904109
1006035,P00001142,6685.576006573541
1006035,P00148342,6090.01233118027
1006035,P00147242,6090.01233118027
1006035,P00042442,6090.01233118027
1006035,P00156542,2229.3046875
1006036,P00251942,13738.047238372093
1006036,P00189042,7394.412781441893
1006036,P00129942,7394.412781441893
1006036,P00178242,7394.412781441893
1006036,P00253542,7394.412781441893
1006036,P00115242,6488.004288321168
1006036,P00154242,7394.412781441893
1006036,P00121542,7455.046106067845
1006037,P00147942,14034.711538461539
1006038,P00118542,6685.576006573541
1006038,P00331542,6685.576006573541
1006040,P00329242,6036.175825132805
1006040,P00323942,7455.046106067845
1006040,P00346242,12723.101604278076
1006040,P00089342,7432.379768398087
1000004,P00274042,14740.457142857143
1000005,P00255842,13229.984042553191
1000005,P00157342,7057.6608315098465
1000005,P00150742,6506.036297640653
1000006,P00003442,2816.0873786407765
1000010,P00035942,14738.43352601156
1000010,P00275842,11770.816176470587
1000010,P00273942,6184.881708652793
1000011,P00057442,7214.259541984733
1000011,P00010242,6090.01233118027
1000013,P00136742,13327.054347826086
1000015,P00263442,15225.78869047619
1000015,P00026042,7591.786692759296
1000017,P00355142,12537.703488372093
1000017,P00218542,4973.338129496403
1000019,P00112142,13957.770736253495
1000019,P00226242,4360.796178343949
1000020,P00361842,13663.712962962964
1000020,P00044442,13650.258888332499
1000022,P00277442,11443.0
1000023,P00265242,6391.618435880099
1000024,P00086042,7890.478359908884
1000025,P00347642,12867.05439330544
1000026,P00128342,6036.175825132805
1000026,P00329342,5830.375804375804
1000027,P00080342,16539.639097744363
1000027,P00277642,11641.627272727274
1000028,P00112142,14295.699421965317
1000031,P00254342,6254.134860050891
1000031,P00344442,6685.576006573541
1000033,P00285842,5978.415959252971
1000033,P00139942,5978.415959252971
1000033,P00252442,7194.399471675962
1000033,P00147942,13630.61
1000034,P00315742,5979.812580562
1000034,P00033042,6184.881708652793
1000035,P00286842,6766.428203477141
1000036,P00108542,6488.004288321168
1000036,P00241642,12154.540145985402
1000037,P00332942,6685.576006573541
1000039,P00251242,5978.158614792646
1000041,P00021842,6685.576006573541
1000042,P00127642,13974.40239912759
1000042,P00233342,14077.438095238096
1000042,P00034042,13507.960396039603
1000044,P00118742,5856.455497382199
1000044,P00193542,14065.63061728395
1000045,P00176942,5372.2307692307695
1000045,P00336942,5372.2307692307695
1000045,P00131342,5372.2307692307695
1000045,P00187442,11405.95145631068
1000048,P00225842,9203.302564102563
1000048,P00191642,9733.73826458037
1000048,P00298942,9428.41935483871
1000049,P00111142,14660.531791907515
1000049,P00243942,13053.204379562043
1000049,P00008842,14139.386850152905
1000053,P00154042,12915.91201353638
1000053,P00034442,12259.910447761195
1000053,P00363242,14233.480996068152
1000053,P00028842,16139.838661338661
1000054,P00121342,15838.384615384615
1000055,P00051442,8280.751773049646
1000056,P00112442,16478.36567164179
1000056,P00059442,16478.36567164179
1000058,P00349942,11474.137404580153
1000058,P00286842,6391.618435880099
1000058,P00178942,6391.618435880099
