User_ID,Product_ID,Purchase
1001033,P00108442,8838.932663288873
1001033,P00198042,7080.954796380475
1001036,P00084842,8478.361548134664
1001038,P00317842,8173.136326643349
1001040,P00279642,8517.118739060656
1001040,P00028842,8906.876405844978
1001040,P00126142,8345.074122450409
1001040,P00205242,9151.492039179917
1001040,P00282242,11747.761349996996
1001041,P00120342,9183.542605385075
1001042,P00201342,11839.175527728616
1001044,P00217942,8613.589557165258
1001046,P00110942,10907.226920807012
1001046,P00282242,12216.606877204395
1001050,P00223642,7044.790353414523
1001050,P00127442,12325.521564267661
1001050,P00142142,12325.521564267661
1001050,P00014842,10840.993155978023
1001050,P00126242,10541.949260099565
1001050,P00042742,8938.838876681719
1001050,P00053742,8938.838876681719
1001050,P00213342,8811.839597413507
1001051,P00127042,8310.3239470642
1001051,P00022342,7141.362494822131
1001051,P00085942,10123.248596724587
1001053,P00220042,9254.915290228731
1001054,P00147742,10402.91340151447
1001055,P00255742,9199.118875673174
1001057,P00089542,9075.905865799483
1001058,P00248342,7978.207549412242
1001059,P00110942,9616.634195205812
1001059,P00237542,12109.80755064686
1001060,P00019142,7327.3336893089545
1001061,P00348242,8336.142488806525
1001062,P00026042,11275.912616634727
1001064,P00110842,11208.574857947307
1001066,P00293142,9368.981636611512
1001066,P00265242,9441.552653336204
1001067,P00028842,8692.06573463896
1001068,P00191342,10575.400767182016
1001068,P00359142,4762.426590524168
1001068,P00058042,7445.061824450597
1001068,P00150342,7426.919070269424
1001068,P00061842,8251.479741180105
1001069,P00108842,8769.217009136928
1001069,P00025942,7808.58568186745
1001069,P00025542,7681.586402599238
1001069,P00020042,8705.717369502821
1001071,P00105142,13070.137160900651
1001072,P00256642,8809.45797470562
1001072,P00277642,11272.76046444591
1001073,P00278542,7765.323388189381
1001074,P00121642,8895.51983752433
1001077,P00086642,7546.884077016062
1001077,P00119842,8018.284137615665
1001079,P00171542,11600.793700307639
1001086,P00313342,8399.859128182417
1001087,P00047942,9031.366496623754
1001087,P00266542,10010.140578074406
1001087,P00294542,7961.878644267237
1001087,P00084842,8107.020677716622
1001087,P00115542,7961.878644267237
1001088,P00033542,7859.819071355538
1001088,P00185642,8222.362606868102
1001088,P00210442,7859.819071355538
1001088,P00003142,6908.259121176647
1001088,P00075842,5005.139220818864
1001088,P00273742,9282.779082134031
1001088,P00365642,7932.39008808023
1001091,P00070342,12425.745726988922
1001093,P00274042,10756.632935269095
1001093,P00313842,13298.473983542654
1001094,P00244742,6648.208878103192
1001096,P0099442,8744.409134491623
1001096,P00135842,9116.024047094774
1001099,P00071442,6249.057669627745
1001099,P00003242,8451.221465863986
1001099,P00187842,10680.599393371986
1001100,P00185342,9420.702813348033
1001100,P00182642,11073.965030868338
1001100,P0096742,11519.323553355229
1001100,P00278642,8750.044004866424
1001100,P00324942,8750.044004866424
1001100,P00285842,8750.044004866424
1001100,P00205242,8750.044004866424
1001101,P00006942,10795.076190403886
1001101,P00217542,11510.126263276947
1001106,P00052842,7603.880740555536
1001107,P00148642,10627.92643239985
1001107,P00303542,8924.512380777083
1001108,P00043842,10477.979982943245
1001109,P00213642,7191.263032950156
1001109,P00051642,8142.822983129048
1001109,P00154042,12608.064900162093
1001112,P00130242,7481.402506554081
1001112,P00112442,8188.346823398035
1001112,P00208042,7481.402506554081
1001112,P00322942,11832.33887689998
1001113,P00057542,10139.724243965082
1001113,P00272042,7902.240560427975
1001115,P00028842,8418.844577076256
1001116,P00000142,10319.588340603714
1001117,P00361842,5767.8094288801485
1001117,P00087042,9710.84537826055
1001117,P00112442,8549.91826269213
1001117,P00304042,8794.533896027067
1001117,P00073842,12723.049446716775
1001117,P00191442,12308.215862881221
1001117,P00240042,8794.533896027067
1001117,P00120042,10081.423250446764
1001117,P00251342,8894.319044023521
1001117,P00278242,10063.28049626559
1001117,P00366542,8794.533896027067
1001118,P00138842,9481.113068561732
1001118,P00205442,11632.023856891918
1001119,P00275842,12122.170393245273
1001119,P00341342,12727.191347872244
1001120,P00251442,8344.836802104175
1001120,P00245642,10226.056040048195
1001121,P00046742,13079.070397697087
1001121,P00007242,8722.68500575108
1001122,P00041542,8641.684550333059
1001122,P00114042,9720.243779780161
1001122,P00221542,9729.315156870749
1001122,P00233342,13373.307210372692
1001122,P00032042,13106.926467366104
1001124,P00265142,9526.37715862328
1001124,P00255842,5294.094182761042
1001125,P00130642,6493.501874271706
1001125,P00255942,9665.36837486801
1001125,P00196142,9664.402753806531
1001125,P00223542,12116.495652235704
1001127,P00218442,10400.755034339425
1001127,P00321942,9132.008434100902
1001128,P00047542,7533.33754407838
1001128,P00200642,7044.106277408504
1001128,P00319042,8484.897494257271
1001128,P00217542,11404.76809779557
1001128,P00274342,11587.36823276635
1001129,P00105142,12866.194096406738
1001129,P00121642,9479.511408820796
1001130,P00220342,9074.063133901414
1001130,P00071442,6056.410043845082
1001130,P00113142,12169.600709540437
1001130,P00213742,8122.503183722523
1001131,P00188742,11305.165652837688
1001133,P00110542,8088.636851378316
1001133,P00058042,8233.778884827701
1001135,P00351642,11040.86922800506
1001135,P00350442,12686.679762446842
1001137,P00263542,5257.3048762955905
1001137,P00275142,8818.929043676218
1001137,P00296542,7794.798076772635
1001137,P00279742,5257.3048762955905
1001139,P00031042,8187.221750390852
1001139,P00293242,8332.363783840237
1001139,P00223542,13003.797611625345
1001140,P00112342,6106.634211580653
1001141,P00181442,6391.922413756614
1001141,P00230442,5440.362463577723
1001141,P00166142,8295.042314114398
1001141,P00277442,11845.009789330898
1001142,P00028842,8461.865798597191
1001142,P00177342,7754.921481753239
1001143,P00117942,9596.100921720354
1001143,P00188742,11159.167888543261
1001146,P00180842,6374.616712370176
1001146,P00181742,6519.758745819561
1001146,P00086442,9670.89717716115
1001147,P00258742,8885.509334243252
1001147,P00075142,7933.949384064361
1001147,P00215042,8885.509334243252
1001147,P00100942,8885.509334243252
1001148,P00121342,13283.744424087148
1001150,P00200642,6697.476850157939
1001150,P00198542,7186.7081168278155
1001150,P00092642,8210.8390837314
1001150,P00162042,9461.44292978875
1001150,P00062842,11355.044352202933
1001150,P00090542,4649.214916350771
1001150,P00104142,7186.7081168278155
1001150,P00194542,7313.707396096028
1001150,P00297642,7186.7081168278155
1001150,P00362542,7186.7081168278155
1001151,P00346142,10583.402361652603
1001152,P00002942,10141.373941032582
1001152,P00138042,10934.444052230441
1001153,P00256642,9094.38293330794
1001153,P00290042,8142.822983129048
1001155,P00015842,12984.278964497156
1001155,P00009342,10627.176265414906
1001158,P00112142,12079.025175839519
1001160,P00276642,8269.701197000864
1001162,P00303742,7503.099851701474
1001162,P00112442,8210.044168545428
1001162,P00147742,9868.548435568273
1001162,P00100442,10184.769464566423
1001163,P00251842,12769.087477687304
1001164,P00312942,7251.911803548945
1001164,P00033942,8076.472474459624
1001165,P00223242,8958.322481760733
1001165,P00071442,5813.670112436187
1001168,P00249742,12024.748803070308
1001169,P0095042,10490.697922465768
1001169,P00056242,9303.075195834057
1001170,P00107642,8864.854363042223
1001170,P00211242,8022.15093795037
1001170,P00119642,11339.366444093628
1001172,P00252042,8074.779690819849
1001172,P00086642,6996.220461372746
1001173,P00366442,7207.512177819916
1001173,P00200842,7098.655652732878
1001175,P00034242,10167.26005889775
1001176,P00276342,9505.192036417013
1001176,P00211142,9505.192036417013
1001178,P00156742,10740.469759123402
1001179,P00368642,7305.842523780413
1001179,P00258442,9072.891767779398
1001180,P00110542,8101.644493506179
1001181,P00251942,10605.02649103797
1001181,P00242442,9844.619532711977
1001181,P00151342,7941.499632354195
1001181,P00162942,7941.499632354195
1001181,P00085442,6482.565661324254
1001181,P00061142,7769.455015743949
1001181,P00208342,9989.761566161362
1001181,P00204942,8648.443949198148
1001181,P00120642,8575.872932473456
1001181,P00004742,8403.82831586321
1001181,P00329742,8403.82831586321
1001181,P00225842,11790.511003449152
1001181,P00206342,8648.443949198148
1001181,P00156142,8648.443949198148
1001182,P00051442,7864.736125031406
1001182,P00268442,7864.736125031406
1001182,P00283842,7710.522714491433
1001182,P00243942,12175.764631524478
1001182,P00356042,10066.899921267646
1001182,P00127942,10691.23622323484
1001183,P00101142,8087.556609155139
1001183,P00112342,6646.765392306372
1001183,P00102342,10738.254182515737
1001184,P00325742,9661.960027733647
1001185,P00330242,8768.818375892572
1001185,P00213742,7817.25842571368
1001186,P00125342,6543.315898779014
1001186,P00350642,7494.875848957905
1001188,P00114942,13170.200340206291
1001190,P00145042,11371.878323628172
1001191,P00084242,7555.520009278572
1001193,P00136742,12929.256638418914
1001193,P00282742,9158.265305648758
1001194,P00110742,10756.007862228122
1001194,P00110842,10310.64933974123
1001194,P00126042,7456.935110266036
1001194,P00216742,8281.495781176716
1001194,P00217742,8408.495060444928
1001195,P00214642,9103.756732751275
1001195,P00128942,9882.235025902986
1001196,P00048442,8773.153788292966
1001198,P00322142,10384.770647333296
1001199,P00014542,8549.109913995711
1001199,P00190142,10913.59287680103
1001199,P00345842,12603.140602683681
1001202,P00323942,8176.214400232047
1001202,P00184242,7859.027750172417
1001202,P00279542,8040.143743873249
1001202,P00276642,8139.928891869701
1001202,P00227842,9988.620529683965
1001202,P00112442,8747.088060717202
1001202,P00084442,6599.352527024482
1001203,P00364442,10632.54092597909
1001203,P00029842,7058.01605391983
1001203,P00109942,7058.01605391983
1001203,P00284642,8082.147020823413
1001203,P00284942,4520.522853442784
1001203,P00120242,7058.01605391983
1001206,P00074642,11125.134145010907
1001209,P00312142,8278.197188607037
1001211,P00252742,7448.299178003526
1001212,P00344242,8118.688527582301
1001212,P00163442,10664.80600429692
1001213,P00034842,8921.198003500775
1001213,P00086442,10187.359288665753
1001214,P00217542,12506.341837581407
1001215,P00364442,11975.477051432954
1001216,P00028842,8192.032801312933
1001216,P00127942,10465.801993212386
1001218,P00048442,9400.074943092768
1001219,P00286742,10538.287606992459
1001220,P00048742,8335.140561514088
1001221,P00102642,10425.541399708287
1001221,P00316742,9062.251700975852
1001221,P00199042,10013.811651154743
1001221,P00253142,10728.861724027804
1001224,P00248042,8277.190136917718
1001224,P00319342,9301.321103821301
1001224,P00324942,9228.750087096609
1001224,P00046742,12742.432053950763
1001225,P00274642,9697.65883977987
1001228,P00021742,9103.316170104374
1001228,P00028042,10517.204803792281
1001230,P00007542,5852.8477949550015
1001230,P00169742,12447.682491499594
1001231,P00034142,10754.901036989155
1001231,P00278642,9213.287631727
1001231,P00165842,6358.607781190325
1001235,P00010342,7225.654932001089
1001235,P00156142,8122.786619636461
1001239,P00102442,7513.6502199840525
1001242,P00003542,7228.577906122335
1001242,P00144242,8180.137856301227
1001242,P0097742,7101.578626854123
1001242,P00290342,7101.578626854123
1001242,P00113442,8732.868762605209
1001242,P00087242,5198.458726496339
1001242,P00183142,4881.2720764367095
1001242,P00258742,8053.138577033014
1001243,P00204342,5949.833495846374
1001243,P00019342,12526.525438209796
1001243,P00173842,12490.239929847448
1001243,P00121342,12962.812583606099
1001243,P00000142,10389.480975619721
1001243,P00254242,10857.777200937313
1001244,P00233542,9874.569019795746
1001244,P00045842,8596.751042466638
1001244,P00352142,12168.17207924389
1001244,P00347542,9792.926625980468
1001246,P00258742,8399.859128182417
1001246,P00254242,10281.078366126436
1001246,P00045842,8526.858407450629
1001246,P00312842,4910.805977526482
1001246,P00129642,8399.859128182417
1001248,P00070942,11645.10077009281
1001248,P00058042,7783.707214527687
1001248,P00296242,7638.565181078302
1001249,P00346242,10655.730389117283
1001252,P00118142,8844.14702048243
1001254,P00128242,10418.356238466113
1001255,P00207942,8368.210920036669
1001255,P00034242,10763.737341701792
1001257,P00173842,12104.814149800666
1001258,P00085342,7922.13228222502
1001258,P00320442,9163.664751191784
1001259,P00142142,12743.439105640082
1001260,P00049642,8095.651190004291
1001261,P00001942,9053.743334494891
1001263,P00017542,8681.639460283197
1001263,P00121342,12667.894080896003
1001263,P00251242,8781.424608279649
1001264,P00105142,11998.579461111425
1001264,P00010942,10662.50389365075
1001264,P00003442,10035.063756401545
1001264,P00058042,7678.479577527765
1001264,P00046942,4995.844343601335
1001264,P00146742,11949.911768278913
1001264,P00254842,8602.825396434897
1001264,P00030042,7533.33754407838
1001264,P00190142,9897.820506883698
1001265,P00071242,12084.892388464068
1001265,P00168342,6537.7804346043395
1001266,P00315642,7943.505022740524
1001266,P00014242,7825.577120562899
1001266,P00210442,8777.13707074179
1001266,P00249542,12318.033168867703
1001267,P00057642,13013.670140994267
1001269,P00278642,9111.149743884558
1001271,P00001142,11003.931335970101
1001271,P00187942,9242.778214424237
1001272,P00130742,12754.617668439238
1001272,P00127542,12348.855461694271
1001272,P00014542,7883.613544661225
1001273,P00148642,10899.304858064486
1001274,P00313242,8076.17004654505
1001276,P00278642,9025.570026396348
1001279,P00226242,6823.206415739664
1001279,P00230842,7638.695709559757
1001280,P00293242,8182.606851097055
1001281,P00001642,8454.282580279383
1001281,P00370642,8454.282580279383
1001283,P00130642,6800.124178021419
1001283,P00187942,8947.85971171414
1001284,P00073642,7790.630545995514
1001284,P00199642,5253.137345518469
1001284,P00207442,5253.137345518469
1001285,P00213142,7921.17983294767
1001285,P00022942,8628.124149791623
1001285,P00044142,7749.135216337425
1001285,P00110842,10584.706691631445
1001285,P00264642,7603.99318288804
1001285,P00331942,8555.553133066931
1001285,P00065342,9643.183739604621
1001286,P00002442,7883.138629420018
1001287,P00332242,10107.120836200045
1001291,P00176842,6014.853631962054
1001291,P00025442,10731.125824991626
1001294,P00089242,9742.73597177353
1001297,P00015442,7593.533938504301
1001297,P00193742,7729.604594863099
1001297,P00282142,9215.752697164799
1001297,P00000642,12243.514204728655
1001297,P00307942,8300.478255348255
1001297,P00112342,6152.7427216555325
1001297,P00298542,5056.040738027255
1001298,P00081142,10804.34502912252
1001298,P00150342,8146.060219941284
1001298,P0094542,11294.541916853877
1001298,P00140742,10375.438147449286
1001298,P00244742,7067.500990494182
1001298,P00187342,11559.957038798986
1001298,P00055642,9333.164426364528
1001298,P00103042,10366.366770358698
1001299,P00054242,12301.406695895981
1001299,P00057942,11077.498460901925
1001300,P00294242,9351.568303339125
1001301,P00003442,10165.377412946067
1001302,P00144642,12833.806044355633
1001303,P00369142,5599.648619162368
1001303,P00120342,8780.58649684926
1001303,P00051942,10313.78259797141
1001303,P00270942,12140.055053163442
1001303,P00003942,8753.3723655775
1001303,P0097242,10040.261719997196
